country;variable;age;pop;countryname;shortname;simpledes;technicaldes;shorttype;longtype;shortpop;longpop;shortage;longage;unit;source;method;extrapolation;data_points
XR;anninci992;992;i;Russia & Central Asia;National income;National income aims to measure the total income available to the residents of a given country. It is equal to the gross domestic product (the total value of goods and services produced on the territory of a given country during a given year), minus fixed capital used in production processes (e.g. replacement of obsolete machines or maintenance of roads) plus the net foreign income earned by residents in the rest of the world.// National income has many limitations. However it is the only income concept that has an internationally agreed definition (established by the United Nations System of National Accounts, see SNA 2008). So we use it as our reference concept (with tax havens correction). To be improved.The national economy - in the national accounts sense - includes all domestic sectors, i.e. all entities that are resident of a given country (in the sense of their economic activity), whether they belong to the private sector, the corporate sector, the governement sector.;[National income]=[Net domestic product]+[Net foreign income];Average;Average income or wealth between two percentiles. When the associated percentile is of the form 'pX', intermediary average returns the average between percentile pX and the next consecutive percentile. When the associated percentile is of the form 'pXpY', the variable returns the average between percentiles pX and pY.;individuals;The base unit is the individual (rather than the household). This is equivalent to assuming no sharing of resources within couples.;Adults;The population is comprised of individuals over age 20.;EUR;;;;
XR;anninci999;999;i;Russia & Central Asia;National income;National income aims to measure the total income available to the residents of a given country. It is equal to the gross domestic product (the total value of goods and services produced on the territory of a given country during a given year), minus fixed capital used in production processes (e.g. replacement of obsolete machines or maintenance of roads) plus the net foreign income earned by residents in the rest of the world.// National income has many limitations. However it is the only income concept that has an internationally agreed definition (established by the United Nations System of National Accounts, see SNA 2008). So we use it as our reference concept (with tax havens correction). To be improved.The national economy - in the national accounts sense - includes all domestic sectors, i.e. all entities that are resident of a given country (in the sense of their economic activity), whether they belong to the private sector, the corporate sector, the governement sector.;[National income]=[Net domestic product]+[Net foreign income];Average;Average income or wealth between two percentiles. When the associated percentile is of the form 'pX', intermediary average returns the average between percentile pX and the next consecutive percentile. When the associated percentile is of the form 'pXpY', the variable returns the average between percentiles pX and pY.;individuals;The base unit is the individual (rather than the household). This is equivalent to assuming no sharing of resources within couples.;All Ages;The population is comprised of individuals of all ages.;EUR;;;;
XR;anweali992;992;i;Russia & Central Asia;Market-value national wealth ;Net national wealth is the total value of assets (cash, housing, bonds, equities, etc.) owned by the national economy, minus its debts. The national economy - in the national accounts sense - includes all domestic sectors, i.e. all entities that are resident of a given country (in the sense of their economic activity), whether they belong to the private sector, the corporate sector, the governement sector.;[Market-value national wealth ]=[National non-financial assets]+[Net foreign assets];Average;Average income or wealth between two percentiles. When the associated percentile is of the form 'pX', intermediary average returns the average between percentile pX and the next consecutive percentile. When the associated percentile is of the form 'pXpY', the variable returns the average between percentiles pX and pY.;individuals;The base unit is the individual (rather than the household). This is equivalent to assuming no sharing of resources within couples.;Adults;The population is comprised of individuals over age 20.;EUR;;;;
XR;anweali999;999;i;Russia & Central Asia;Market-value national wealth ;Net national wealth is the total value of assets (cash, housing, bonds, equities, etc.) owned by the national economy, minus its debts. The national economy - in the national accounts sense - includes all domestic sectors, i.e. all entities that are resident of a given country (in the sense of their economic activity), whether they belong to the private sector, the corporate sector, the governement sector.;[Market-value national wealth ]=[National non-financial assets]+[Net foreign assets];Average;Average income or wealth between two percentiles. When the associated percentile is of the form 'pX', intermediary average returns the average between percentile pX and the next consecutive percentile. When the associated percentile is of the form 'pXpY', the variable returns the average between percentiles pX and pY.;individuals;The base unit is the individual (rather than the household). This is equivalent to assuming no sharing of resources within couples.;All Ages;The population is comprised of individuals of all ages.;EUR;;;;
XR;aptincj992;992;j;Russia & Central Asia;Pre-tax national income ;Pre-tax national income  is the sum of all pre-tax personal income flows accruing to the owners of the production factors, labor and capital, before taking into account the operation of the tax/transfer system, but after taking into account the operation of pension system. The central difference between personal factor income and pre-tax income is the treatment of pensions, which are counted on a contribution basis by factor income and on a distribution basis by pre-tax income.;Pre-tax national income =Pre-tax labor income [total pre-tax income ranking]+Pre-tax capital income [total pre-tax income ranking];Average;Average income or wealth between two percentiles. When the associated percentile is of the form 'pX', intermediary average returns the average between percentile pX and the next consecutive percentile. When the associated percentile is of the form 'pXpY', the variable returns the average between percentiles pX and pY.;equal-split adults;The base unit is the individual (rather than the household) but resources are split equally within couples.;Adults;The population is comprised of individuals over age 20.;EUR;"[URL][URL_LINK]http://wordpress.wid.world/document/2020-dina-update-for-the-russian-federation-world-inequality-lab-technical-note-2020-05/[/URL_LINK][URL_TEXT]Neef, T., (2021) “Regional DINA update for Russia”[/URL_TEXT][/URL][URL][URL_LINK]http://wordpress.wid.world/document/historical-inequality-series-on-wid-world-updates-world-inequality-lab-technical-note-2023-01/[/URL_LINK][URL_TEXT] ; Chancel, L., Moshrif, R., Piketty, T., Xuereb, S., (2023),  ""Historical Inequality Series on WID.world - Updates""[/URL_TEXT][/URL]";WID.world aggregations of individual country data;;
XR;aptincj999;999;j;Russia & Central Asia;Pre-tax national income ;Pre-tax national income  is the sum of all pre-tax personal income flows accruing to the owners of the production factors, labor and capital, before taking into account the operation of the tax/transfer system, but after taking into account the operation of pension system. The central difference between personal factor income and pre-tax income is the treatment of pensions, which are counted on a contribution basis by factor income and on a distribution basis by pre-tax income.;Pre-tax national income =Pre-tax labor income [total pre-tax income ranking]+Pre-tax capital income [total pre-tax income ranking];Average;Average income or wealth between two percentiles. When the associated percentile is of the form 'pX', intermediary average returns the average between percentile pX and the next consecutive percentile. When the associated percentile is of the form 'pXpY', the variable returns the average between percentiles pX and pY.;equal-split adults;The base unit is the individual (rather than the household) but resources are split equally within couples.;All Ages;The population is comprised of individuals of all ages.;EUR;"[URL][URL_LINK]http://wordpress.wid.world/document/2020-dina-update-for-the-russian-federation-world-inequality-lab-technical-note-2020-05/[/URL_LINK][URL_TEXT]Neef, T., (2021) “Regional DINA update for Russia”[/URL_TEXT][/URL][URL][URL_LINK]http://wordpress.wid.world/document/historical-inequality-series-on-wid-world-updates-world-inequality-lab-technical-note-2023-01/[/URL_LINK][URL_TEXT] ; Chancel, L., Moshrif, R., Piketty, T., Xuereb, S., (2023),  ""Historical Inequality Series on WID.world - Updates""[/URL_TEXT][/URL]";WID.world aggregations of individual country data;;
XR;apweali992;992;i;Russia & Central Asia;Net private wealth;Net private wealth is  the total value of non-financial and financial assets (housing, land, deposits, bonds, equities of corporations, etc.) held by private owners (households and foundations), minus their debts.  The private sector - in the national accounts sense - includes the personal sector (households) and the non-profit sector (foundations, religious organizations, etc.). In certain countries, availables sources do not allow to decompose the wealth owned by each of these two sub-sectors, and we only provide total net private wealth.;[Net private wealth]=[Private non-financial assets]+[Private financial assets]-[Private debt];Average;Average income or wealth between two percentiles. When the associated percentile is of the form 'pX', intermediary average returns the average between percentile pX and the next consecutive percentile. When the associated percentile is of the form 'pXpY', the variable returns the average between percentiles pX and pY.;individuals;The base unit is the individual (rather than the household). This is equivalent to assuming no sharing of resources within couples.;Adults;The population is comprised of individuals over age 20.;EUR;;;;
XR;apweali999;999;i;Russia & Central Asia;Net private wealth;Net private wealth is  the total value of non-financial and financial assets (housing, land, deposits, bonds, equities of corporations, etc.) held by private owners (households and foundations), minus their debts.  The private sector - in the national accounts sense - includes the personal sector (households) and the non-profit sector (foundations, religious organizations, etc.). In certain countries, availables sources do not allow to decompose the wealth owned by each of these two sub-sectors, and we only provide total net private wealth.;[Net private wealth]=[Private non-financial assets]+[Private financial assets]-[Private debt];Average;Average income or wealth between two percentiles. When the associated percentile is of the form 'pX', intermediary average returns the average between percentile pX and the next consecutive percentile. When the associated percentile is of the form 'pXpY', the variable returns the average between percentiles pX and pY.;individuals;The base unit is the individual (rather than the household). This is equivalent to assuming no sharing of resources within couples.;All Ages;The population is comprised of individuals of all ages.;EUR;;;;
XR;bdiincj992;992;j;Russia & Central Asia;Post-tax national income;Post-tax national income is the sum of primary incomes over all sectors (private and public), minus taxes.;[Post-tax national income]=[Post-tax disposable income]+[Public spending];Beta coefficient;The beta coefficient corresponds to the inverted Pareto-Lorenz coefficient. It is equal to mean income over a certain income level divided by this level. A coefficient b=2=200% for an income level 100 000 EUR means that the average income above 100 000 EUR is 200 000 EUR, a coefficient of 3 or 300% at income level 1 000 000 EUR means that the average income level above 1 000 000 EUR in a given population is 3 000 000 EUR.;equal-split adults;The base unit is the individual (rather than the household) but resources are split equally within couples.;Adults;The population is comprised of individuals over age 20.;"";"[URL][URL_LINK]http://wordpress.wid.world/document/government-redistribution-and-development-global-estimates-of-tax-and-transfer-progressivity-1980-2019-wid-world-working-paper-2023-17/[/URL_LINK][URL_TEXT]Fisher-Post, Matthew and Gethin, Amory (2023), ""Government Redistribution and Development, Global Estimates of Tax-and-Transfer Progressivity, 1980-2019"" [/URL_TEXT][/URL]";WID.world aggregations of individual country data;;
XR;bhwealj992;992;j;Russia & Central Asia;Net personal wealth;Net personal wealth is  the total value of non-financial and financial assets (housing, land, deposits, bonds, equities, etc.) held by households, minus their debts. . The personal or household sector - in the national accounts sense - includes all households and private individuals (including those living in institutions), as well as unincorporated enterprises whose accounts are not separated from those of the households who own them.;[Net personal wealth]=[Personal non-financial assets]+[Personal financial assets]-[Personal debt];Beta coefficient;The beta coefficient corresponds to the inverted Pareto-Lorenz coefficient. It is equal to mean income over a certain income level divided by this level. A coefficient b=2=200% for an income level 100 000 EUR means that the average income above 100 000 EUR is 200 000 EUR, a coefficient of 3 or 300% at income level 1 000 000 EUR means that the average income level above 1 000 000 EUR in a given population is 3 000 000 EUR.;equal-split adults;The base unit is the individual (rather than the household) but resources are split equally within couples.;Adults;The population is comprised of individuals over age 20.;"";"[URL][URL_LINK]http://wordpress.wid.world/document/global-wealth-inequality-on-wid-world-estimates-and-imputations-world-inequality-lab-technical-note-2021-16/[/URL_LINK][URL_TEXT]Bajard, F., Chancel, L., Moshrif, R., Piketty, T. (2021). “Global Wealth Inequality on WID.world: Estimates and Imputations”[/URL_TEXT][/URL][URL][URL_LINK]http://wordpress.wid.world/document/historical-inequality-series-on-wid-world-updates-world-inequality-lab-technical-note-2023-01/[/URL_LINK][URL_TEXT] ; Chancel, L., Moshrif, R., Piketty, T., Xuereb, S., (2023),  ""Historical Inequality Series on WID.world - Updates""[/URL_TEXT][/URL]";WID.world aggregations of individual country data;;
XR;bptincj992;992;j;Russia & Central Asia;Pre-tax national income ;Pre-tax national income  is the sum of all pre-tax personal income flows accruing to the owners of the production factors, labor and capital, before taking into account the operation of the tax/transfer system, but after taking into account the operation of pension system. The central difference between personal factor income and pre-tax income is the treatment of pensions, which are counted on a contribution basis by factor income and on a distribution basis by pre-tax income.;Pre-tax national income =Pre-tax labor income [total pre-tax income ranking]+Pre-tax capital income [total pre-tax income ranking];Beta coefficient;The beta coefficient corresponds to the inverted Pareto-Lorenz coefficient. It is equal to mean income over a certain income level divided by this level. A coefficient b=2=200% for an income level 100 000 EUR means that the average income above 100 000 EUR is 200 000 EUR, a coefficient of 3 or 300% at income level 1 000 000 EUR means that the average income level above 1 000 000 EUR in a given population is 3 000 000 EUR.;equal-split adults;The base unit is the individual (rather than the household) but resources are split equally within couples.;Adults;The population is comprised of individuals over age 20.;"";"[URL][URL_LINK]http://wordpress.wid.world/document/2020-dina-update-for-the-russian-federation-world-inequality-lab-technical-note-2020-05/[/URL_LINK][URL_TEXT]Neef, T., (2021) “Regional DINA update for Russia”[/URL_TEXT][/URL][URL][URL_LINK]http://wordpress.wid.world/document/historical-inequality-series-on-wid-world-updates-world-inequality-lab-technical-note-2023-01/[/URL_LINK][URL_TEXT] ; Chancel, L., Moshrif, R., Piketty, T., Xuereb, S., (2023),  ""Historical Inequality Series on WID.world - Updates""[/URL_TEXT][/URL]";WID.world aggregations of individual country data;;
XR;ehfcari999;999;i;Russia & Central Asia;Household indirect CO2 footprint  ;;;Total emissions;Aggregrate emissions ;individuals;The base unit is the individual (rather than the household). This is equivalent to assuming no sharing of resources within couples.;All Ages;The population is comprised of individuals of all ages.;MtCO2e;"[URL][URL_LINK]http://wordpress.wid.world/document/aggregate-carbon-footprints-on-wid-world-world-inequality-lab-technical-note-2021-02/[/URL_LINK][URL_TEXT]Burq and Chancel (2021) ""Aggregate carbon footprints on WID.world""[/URL_TEXT][/URL]";WID.world aggregations of individual country data;;
XR;ehfghdi999;999;i;Russia & Central Asia;Household direct emissions  ;Consumption of fixed capital of national economy is the decline in total value of fixed assets (e.g. roads, machines) which are owned and used by a producer. In other words, the amounts required to maintain the quality of fixed assets from a year to another. The decline in  value is a result of physical deterioration, normal obsolescence or normal accidental damage.The national economy - in the national accounts sense - includes all domestic sectors, i.e. all entities that are resident of a given country (in the sense of their economic activity), whether they belong to the private sector, the corporate sector, the governement sector.;;Total emissions;Aggregrate emissions ;individuals;The base unit is the individual (rather than the household). This is equivalent to assuming no sharing of resources within couples.;All Ages;The population is comprised of individuals of all ages.;MtCO2e;"[URL][URL_LINK]http://wordpress.wid.world/document/aggregate-carbon-footprints-on-wid-world-world-inequality-lab-technical-note-2021-02/[/URL_LINK][URL_TEXT]Burq and Chancel (2021) ""Aggregate carbon footprints on WID.world""[/URL_TEXT][/URL]";WID.world aggregations of individual country data;;
XR;ehfghgi999;999;i;Russia & Central Asia;Household carbon footprint  ;;;Total emissions;Aggregrate emissions ;individuals;The base unit is the individual (rather than the household). This is equivalent to assuming no sharing of resources within couples.;All Ages;The population is comprised of individuals of all ages.;MtCO2e;"[URL][URL_LINK]http://wordpress.wid.world/document/aggregate-carbon-footprints-on-wid-world-world-inequality-lab-technical-note-2021-02/[/URL_LINK][URL_TEXT]Burq and Chancel (2021) ""Aggregate carbon footprints on WID.world""[/URL_TEXT][/URL]";WID.world aggregations of individual country data;;
XR;ehfghni999;999;i;Russia & Central Asia;Household indirect carbon footprint  ;;[Household indirect carbon footprint  ]=[Household indirect CO2 footprint  ]+[Household indirect footprint of other gases  ]+[Government carbon footprint  ];Total emissions;Aggregrate emissions ;individuals;The base unit is the individual (rather than the household). This is equivalent to assuming no sharing of resources within couples.;All Ages;The population is comprised of individuals of all ages.;MtCO2e;"[URL][URL_LINK]http://wordpress.wid.world/document/aggregate-carbon-footprints-on-wid-world-world-inequality-lab-technical-note-2021-02/[/URL_LINK][URL_TEXT]Burq and Chancel (2021) ""Aggregate carbon footprints on WID.world""[/URL_TEXT][/URL]";WID.world aggregations of individual country data;;
XR;ehfghoi999;999;i;Russia & Central Asia;Household indirect footprint of other gases  ;;;Total emissions;Aggregrate emissions ;individuals;The base unit is the individual (rather than the household). This is equivalent to assuming no sharing of resources within couples.;All Ages;The population is comprised of individuals of all ages.;MtCO2e;"[URL][URL_LINK]http://wordpress.wid.world/document/aggregate-carbon-footprints-on-wid-world-world-inequality-lab-technical-note-2021-02/[/URL_LINK][URL_TEXT]Burq and Chancel (2021) ""Aggregate carbon footprints on WID.world""[/URL_TEXT][/URL]";WID.world aggregations of individual country data;;
XR;enfcari999;999;i;Russia & Central Asia;National CO2 footprint  ;;;Total emissions;Aggregrate emissions ;individuals;The base unit is the individual (rather than the household). This is equivalent to assuming no sharing of resources within couples.;All Ages;The population is comprised of individuals of all ages.;MtCO2e;"[URL][URL_LINK]http://wordpress.wid.world/document/aggregate-carbon-footprints-on-wid-world-world-inequality-lab-technical-note-2021-02/[/URL_LINK][URL_TEXT]Burq and Chancel (2021) ""Aggregate carbon footprints on WID.world""[/URL_TEXT][/URL]";WID.world aggregations of individual country data;;
XR;enfghgi999;999;i;Russia & Central Asia;National carbon footprint  ;;[National carbon footprint  ]=[Household carbon footprint  ]+[Household direct emissions  ];Total emissions;Aggregrate emissions ;individuals;The base unit is the individual (rather than the household). This is equivalent to assuming no sharing of resources within couples.;All Ages;The population is comprised of individuals of all ages.;MtCO2e;"[URL][URL_LINK]http://wordpress.wid.world/document/aggregate-carbon-footprints-on-wid-world-world-inequality-lab-technical-note-2021-02/[/URL_LINK][URL_TEXT]Burq and Chancel (2021) ""Aggregate carbon footprints on WID.world""[/URL_TEXT][/URL]";WID.world aggregations of individual country data;;
XR;enfghoi999;999;i;Russia & Central Asia;National footprint of other gases  ;;;Total emissions;Aggregrate emissions ;individuals;The base unit is the individual (rather than the household). This is equivalent to assuming no sharing of resources within couples.;All Ages;The population is comprised of individuals of all ages.;MtCO2e;"[URL][URL_LINK]http://wordpress.wid.world/document/aggregate-carbon-footprints-on-wid-world-world-inequality-lab-technical-note-2021-02/[/URL_LINK][URL_TEXT]Burq and Chancel (2021) ""Aggregate carbon footprints on WID.world""[/URL_TEXT][/URL]";WID.world aggregations of individual country data;;
XR;enncari999;999;i;Russia & Central Asia;National net imports of CO2 emissions  ;;;Total emissions;Aggregrate emissions ;individuals;The base unit is the individual (rather than the household). This is equivalent to assuming no sharing of resources within couples.;All Ages;The population is comprised of individuals of all ages.;MtCO2e;"[URL][URL_LINK]http://wordpress.wid.world/document/aggregate-carbon-footprints-on-wid-world-world-inequality-lab-technical-note-2021-02/[/URL_LINK][URL_TEXT]Burq and Chancel (2021) ""Aggregate carbon footprints on WID.world""[/URL_TEXT][/URL]";WID.world aggregations of individual country data;;
XR;ennghgi999;999;i;Russia & Central Asia;National net imports of carbon emissions  ;;[National net imports of carbon emissions  ]=[National net imports of CO2 emissions  ]+[National net imports of other gases  ];Total emissions;Aggregrate emissions ;individuals;The base unit is the individual (rather than the household). This is equivalent to assuming no sharing of resources within couples.;All Ages;The population is comprised of individuals of all ages.;MtCO2e;"[URL][URL_LINK]http://wordpress.wid.world/document/aggregate-carbon-footprints-on-wid-world-world-inequality-lab-technical-note-2021-02/[/URL_LINK][URL_TEXT]Burq and Chancel (2021) ""Aggregate carbon footprints on WID.world""[/URL_TEXT][/URL]";WID.world aggregations of individual country data;;
XR;ennghoi999;999;i;Russia & Central Asia;National net imports of other gases  ;;;Total emissions;Aggregrate emissions ;individuals;The base unit is the individual (rather than the household). This is equivalent to assuming no sharing of resources within couples.;All Ages;The population is comprised of individuals of all ages.;MtCO2e;"[URL][URL_LINK]http://wordpress.wid.world/document/aggregate-carbon-footprints-on-wid-world-world-inequality-lab-technical-note-2021-02/[/URL_LINK][URL_TEXT]Burq and Chancel (2021) ""Aggregate carbon footprints on WID.world""[/URL_TEXT][/URL]";WID.world aggregations of individual country data;;
XR;entcari999;999;i;Russia & Central Asia;National territorial CO2 emissions  ;;;Total emissions;Aggregrate emissions ;individuals;The base unit is the individual (rather than the household). This is equivalent to assuming no sharing of resources within couples.;All Ages;The population is comprised of individuals of all ages.;MtCO2e;"[URL][URL_LINK]http://wordpress.wid.world/document/aggregate-carbon-footprints-on-wid-world-world-inequality-lab-technical-note-2021-02/[/URL_LINK][URL_TEXT]Burq and Chancel (2021) ""Aggregate carbon footprints on WID.world""[/URL_TEXT][/URL]";WID.world aggregations of individual country data;;
